0.000511768638936
0.00202562692475
0.00246602799212
0.0029835225698
0.00402482239208
0.00947636990799
0.00979964330437
0.0106349438613
0.0135752445033
0.0138774516715
0.01453526277
0.0146588671686
0.0171607059588
0.0195620316362
0.0203712455794
0.0206559814358
0.0224079014785
0.0225615279662
0.0228066592594
0.02286463861
0.0260602009166
0.0260772186302
0.0270039481535
0.0277442731461
0.0278861424954
0.0278957993593
0.0286162207669
0.0287510847411
0.0305216278831
0.0310980809838
0.0355018653907
0.036695558822
0.0374013056262
0.0376212764827
0.038137225821
0.0392317839102
0.0397635596831
0.0439893366283
0.0489750867937
0.0495329057187
0.0495406609901
0.0498318621317
0.0502258398329
0.0513706739556
0.0515255192613
0.0539956365716
0.0560138144304
0.0561847921278
0.0562532864195
0.0574207192812
0.0579422753139
0.0580934692588
0.0591792398949
0.0632723055631
0.0651846503555
0.069022121845
0.0694816498353
0.072808700074
0.0728620785843
0.0736497658193
0.0739343758677
0.0781499683524
0.0782844548965
0.0787784345941
0.0791826360851
0.0793571727288
0.0797676824205
0.0803200526205
0.0809568073934
0.0811324064434
0.0835780714635
0.0842876337495
0.0863138490957
0.0867677018447
0.0906418420533
0.0907835324229
0.0928431344701
0.0934444525145
0.0957825551839
0.0967121802295
0.0967902112666
0.0987065229606
0.100270649892
0.100672424645
0.100843107829
0.101731525872
0.102034678311
0.10273535233
0.103313843491
0.10505594678
0.105161399293
0.105166122593
0.108857335422
0.109088897692
0.10910188814
0.110298305854
0.11107153913
0.111096616071
0.111850878188
0.113782773497
0.116245041975
0.11658860431
0.117268708953
0.117321520579
0.118631539213
0.121455990393
0.122392437011
0.124366282148
0.124819027647
0.125833322383
0.12940028654
0.130978968785
0.132685960671
0.134369418754
0.13486831359
0.135524791486
0.135798044312
0.136355292804
0.136696501958
0.137672888713
0.138795864743
0.138867650143
0.139559623443
0.14103556843
0.141901565563
0.142609532594
0.142660959166
0.143041069886
0.143368528303
0.143968187475
0.144180791244
0.148419480959
0.149080761595
0.150383503489
0.151265887659
0.151884526257
0.151898398591
0.153274470773
0.154028332184
0.154751755492
0.156060259273
0.156906865649
0.161254045843
0.161902967184
0.162461312045
0.164619068839
0.165244371385
0.167878428982
0.167895260578
0.168341148702
0.168447653108
0.169063128232
0.170667164729
0.17197494142
0.173135757039
0.173254950099
0.174103958252
0.174978935869
0.175253512611
0.17657583889
0.176811860225
0.176841887437
0.178570567153
0.179363731684
0.180165036618
0.180462289897
0.180580047714
0.181654391731
0.182476940397
0.182941253164
0.186266192126
0.188071278323
0.192562259815
0.194405453331
0.194455538388
0.195560872477
0.196416376813
0.197582058221
0.197912760284
0.198455113339
0.198869789098
0.199940155325
0.200429302419
0.201082083976
0.201795838626
0.204510690011
0.204599689093
0.205308034775
0.205685152621
0.205791587099
0.207454349003
0.210920727106
0.214695464399
0.215327966176
0.21548715793
0.216283701789
0.217523546973
0.223412899684
0.22389484086
0.224034690429
0.224376017923
0.227945444765
0.229238954059
0.230171858438
0.230896793181
0.231164565433
0.23160573157
0.232046083945
0.234830121991
0.236030672585
0.236843870014
0.238967602437
0.240659491192
0.243528441657
0.244288589135
0.244770904354
0.244796065091
0.245655284136
0.245771739494
0.247484100038
0.247518030433
0.247879429221
0.248524426876
0.24873172278
0.250804916923
0.251153311119
0.252082060314
0.252368446168
0.25256048796
0.254237460795
0.254454345372
0.254601054637
0.25570913786
0.255762570862
0.25581079015
0.25731891783
0.258301264296
0.258309985996
0.259500537773
0.259740774623
0.260745055402
0.262871747278
0.263573137801
0.265060637364
0.265147133702
0.266232294349
0.266931603804
0.268402154067
0.270115136257
0.27091495107
0.272958507316
0.274966117902
0.275721545889
0.276151730253
0.276285313509
0.277731599769
0.281448933889
0.281451934412
0.281493077279
0.282743678614
0.283056664248
0.283114983038
